sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7098,-4141,505,3.63,-0.86646,-0.50549,0.061646,3.63
-7404,-4444,425,3.64,-0.90381,-0.54248,0.05188,3.64
-7465,-4350,357,3.65,-0.91125,-0.53101,0.043579,3.65
-7090,-4122,487,3.66,-0.86548,-0.50317,0.059448,3.66
-7247,-4213,479,3.67,-0.88464,-0.51428,0.058472,3.67
-7436,-4119,477,3.68,-0.90771,-0.50281,0.058228,3.68
-7391,-4008,465,3.69,-0.90222,-0.48926,0.056763,3.69
-7484,-4032,530,3.7,-0.91357,-0.49219,0.064697,3.7
-7249,-3869,593,3.71,-0.88489,-0.47229,0.072388,3.71
-7391,-3729,769,3.72,-0.90222,-0.4552,0.093872,3.72
-7684,-3930,638,3.73,-0.93799,-0.47974,0.077881,3.73
-7528,-3787,680,3.74,-0.91895,-0.46228,0.083008,3.74
-7558,-3875,655,3.75,-0.92261,-0.47302,0.079956,3.75
-7712,-3866,668,3.76,-0.94141,-0.47192,0.081543,3.76
-7564,-3881,542,3.77,-0.92334,-0.47375,0.066162,3.77
-7486,-3838,625,3.78,-0.91382,-0.46851,0.076294,3.78
-7385,-3884,663,3.79,-0.90149,-0.47412,0.080933,3.79
-7486,-3992,702,3.8,-0.91382,-0.4873,0.085693,3.8
-7349,-3941,737,3.81,-0.89709,-0.48108,0.089966,3.81
-7372,-3984,825,3.82,-0.8999,-0.48633,0.10071,3.82
-7375,-4006,814,3.83,-0.90027,-0.48901,0.099365,3.83
-7424,-4054,708,3.84,-0.90625,-0.49487,0.086426,3.84
-7450,-4100,678,3.85,-0.90942,-0.50049,0.082764,3.85
