sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-4081,6866,-3919,146.93,-31.105,52.332,-29.87,146.93,7.9674,67.409,-15.961,146.93,-31.287,92.216,-35.299,146.93,-27.016,65.649,-34.738,146.93
-4249,6181,-3645,146.94,-32.386,47.111,-27.782,146.94,7.8299,61.177,-11.494,146.94,-34.217,86.607,-34.324,146.94,-28.19,58.88,-34.358,146.94
-3696,7113,-3094,146.95,-28.171,54.215,-23.582,146.95,7.4834,54.117,-7.3367,146.95,-34.943,78.87,-32.064,146.95,-28.063,54.171,-31.394,146.95
-3059,7123,-2315,146.96,-23.316,54.291,-17.645,146.96,6.9237,46.331,-3.5504,146.96,-33.286,69.284,-28.359,146.96,-26.557,51.658,-25.684,146.96
-1915,7586,-1952,146.97,-14.596,57.82,-14.878,146.97,6.1566,37.928,-0.19073,146.97,-29.254,58.198,-23.207,146.97,-23.605,50.957,-17.997,146.97
-1066,7875,-1339,146.98,-8.125,60.023,-10.206,146.98,5.1978,29.027,2.6952,146.98,-23.046,46.006,-16.768,146.98,-19.203,50.991,-9.7434,146.98
-804,5679,-73,146.99,-6.128,43.285,-0.5564,146.99,4.0728,19.752,5.0699,146.99,-15.044,33.112,-9.3605,146.99,-13.461,50.022,-2.4224,146.99
-50,3690,709,147,-0.3811,28.125,5.404,147,2.8165,10.226,6.9062,147,-5.782,19.901,-1.4307,147,-6.6405,45.953,2.9593,147
805,2035,1417,147.01,6.1357,15.511,10.8,147.01,1.4723,0.57197,8.1881,147.01,4.0982,6.7215,6.4832,147.01,0.84575,36.896,6.2542,147.01
1686,166,2090,147.02,12.851,1.2652,15.93,147.02,0.091053,-9.0904,8.9117,147.02,13.903,-6.1407,13.804,147.02,8.4901,21.833,8.1677,147.02
2823,-2401,2406,147.03,21.517,-18.3,18.338,147.03,-1.2701,-18.65,9.0851,147.03,22.949,-18.465,19.972,147.03,15.784,1.1415,9.8733,147.03
3564,-6346,2614,147.04,27.165,-48.369,19.924,147.04,-2.5495,-28.006,8.7281,147.04,30.622,-30.101,24.501,147.04,22.32,-23.257,12.415,147.04
4310,-9279,2648,147.05,32.851,-70.724,20.183,147.05,-3.6831,-37.067,7.8728,147.05,36.435,-40.96,27.03,147.05,27.871,-48.226,16.15,147.05
4748,-11484,2669,147.06,36.189,-87.53,20.343,147.06,-4.6061,-45.76,6.5618,147.06,40.068,-51.007,27.363,147.06,32.388,-70.198,20.49,147.06
5327,-12231,2650,147.07,40.602,-93.224,20.198,147.07,-5.2554,-54.023,4.8485,147.07,41.395,-60.242,25.489,147.07,35.935,-86.17,24.063,147.07
5540,-11789,2282,147.08,42.226,-89.855,17.393,147.08,-5.5716,-61.815,2.795,147.08,40.489,-68.69,21.585,147.08,38.566,-94.609,25.247,147.08
5492,-11928,1564,147.09,41.86,-90.915,11.921,147.09,-5.5014,-69.111,0.47133,147.09,37.611,-76.385,16.007,147.09,40.2,-95.929,22.872,147.09
5241,-11785,809,147.1,39.947,-89.825,6.1662,147.1,-4.9997,-75.902,-2.0465,147.1,33.178,-83.357,9.247,147.1,40.559,-92.369,16.777,147.1
4559,-11539,368,147.11,34.748,-87.95,2.8049,147.11,-4.0319,-82.199,-4.6779,147.11,27.715,-89.632,1.8924,147.11,39.211,-87.272,7.9826,147.11
3654,-11582,-135,147.12,27.851,-88.277,-1.029,147.12,-2.5752,-88.028,-7.34,147.12,21.8,-95.228,-5.4377,147.12,35.728,-84.005,-1.6142,147.12
2542,-12135,-861,147.13,19.375,-92.492,-6.5625,147.13,-0.62071,-93.431,-9.9493,147.13,16.001,-100.16,-12.153,147.13,29.905,-84.875,-9.9311,147.13
1264,-12954,-1747,147.14,9.6341,-98.735,-13.316,147.14,1.8254,-98.465,-12.424,147.14,10.823,-104.45,-17.751,147.14,21.978,-90.437,-15.485,147.14
322,-13923,-2639,147.15,2.4543,-106.12,-20.114,147.15,4.7411,-103.2,-14.685,147.15,6.6551,-108.14,-21.865,147.15,12.717,-99.415,-17.952,147.15
-344,-15051,-3426,147.16,-2.622,-114.72,-26.113,147.16,8.0879,-107.7,-16.661,147.16,3.7385,-111.28,-24.304,147.16,3.364,-109.29,-18.241,147.16
-733,-15635,-3971,147.17,-5.5869,-119.17,-30.267,147.17,11.811,-112.07,-18.284,147.17,2.1496,-113.99,-25.062,147.17,-4.6239,-117.31,-18.047,147.17
-1012,-15776,-4082,147.18,-7.7134,-120.24,-31.113,147.18,15.838,-116.38,-19.499,147.18,1.8031,-116.41,-24.315,147.18,-9.941,-121.6,-19.045,147.18
-1128,-15585,-3727,147.19,-8.5976,-118.79,-28.407,147.19,20.084,-120.72,-20.26,147.19,2.4741,-118.72,-22.396,147.19,-11.807,-121.86,-22.068,147.19
-899,-15519,-3293,147.2,-6.8521,-118.29,-25.099,147.2,24.448,-125.19,-20.531,147.2,3.8367,-121.13,-19.752,147.2,-10.211,-119.55,-26.639,147.2
-318,-16079,-2973,147.21,-2.4238,-122.55,-22.66,147.21,28.816,-129.85,-20.292,147.21,5.5132,-123.89,-16.884,147.21,-5.9274,-117.32,-31.086,147.21
138,-17246,-2720,147.22,1.0518,-131.45,-20.732,147.22,33.066,-134.8,-19.535,147.22,7.1302,-127.24,-14.287,147.22,-0.28758,-118.01,-33.234,147.22
572,-18178,-2408,147.23,4.3598,-138.55,-18.354,147.23,37.069,-140.07,-18.264,147.23,8.3721,-131.39,-12.382,147.23,5.2383,-123.55,-31.394,147.23
1235,-18670,-2024,147.24,9.4131,-142.3,-15.427,147.24,40.689,-145.74,-16.501,147.24,9.028,-136.52,-11.467,147.24,9.4984,-134.25,-25.248,147.24
1921,-20468,-1789,147.25,14.642,-156.01,-13.636,147.25,43.789,-151.83,-14.278,147.25,9.0237,-142.75,-11.667,147.25,12.001,-148.6,-16.209,147.25
2478,-22556,-1841,147.26,18.887,-171.92,-14.032,147.26,46.237,-158.36,-11.643,147.26,8.436,-150.09,-12.917,147.26,13.011,-163.85,-7.0379,147.26
2701,-24038,-1764,147.27,20.587,-183.22,-13.445,147.27,47.904,-165.32,-8.6531,147.27,7.4869,-158.49,-14.96,147.27,13.366,-176.96,-0.8319,147.27
2573,-25080,-1411,147.28,19.611,-191.16,-10.755,147.28,48.671,-172.71,-5.3793,147.28,6.5162,-167.77,-17.371,147.28,14.075,-185.78,0.26653,147.28
2456,-25935,-1093,147.29,18.72,-197.68,-8.3308,147.29,48.43,-180.49,-1.9007,147.29,5.937,-177.68,-19.6,147.29,15.853,-189.77,-3.9119,147.29
2485,-25900,-956,147.3,18.941,-197.41,-7.2866,147.3,47.092,-188.59,1.6956,147.3,6.1771,-187.88,-21.037,147.3,18.778,-190.2,-11.274,147.3
2576,-25237,-582,147.31,19.634,-192.36,-4.436,147.31,44.586,-196.94,5.3165,147.31,7.6133,-198.02,-21.081,147.31,22.218,-189.61,-18.105,147.31
2679,-25436,-163,147.32,20.419,-193.87,-1.2424,147.32,40.861,-205.46,8.8652,147.32,10.506,-207.68,-19.218,147.32,25.064,-190.84,-20.459,147.32
2744,-26409,243,147.33,20.915,-201.29,1.8521,147.33,35.893,-214.03,12.243,147.33,14.943,-216.49,-15.091,147.33,26.205,-195.93,-15.797,147.33
2802,-27732,823,147.34,21.357,-211.37,6.2729,147.34,29.682,-222.53,15.354,147.34,20.795,-224.14,-8.5592,147.34,25.057,-205.35,-4.1853,147.34
2919,-29866,1312,147.35,22.248,-227.64,10,147.35,22.258,-230.84,18.101,147.35,27.697,-230.39,0.26409,147.35,21.943,-217.86,11.465,147.35
3089,-32590,1761,147.36,23.544,-248.4,13.422,147.36,13.677,-238.81,20.397,147.36,35.054,-235.12,11,147.36,18.14,-230.99,26.34,147.36
3110,-32767,2334,147.37,23.704,-249.75,17.79,147.37,4.0235,-246.3,22.159,147.37,42.067,-238.35,23.017,147.37,15.525,-242.01,35.567,147.37
3189,-32732,3142,147.38,24.306,-249.48,23.948,147.38,-6.5887,-253.17,23.314,147.38,47.793,-240.21,35.472,147.38,15.928,-248.97,36.282,147.38
3613,-32759,4173,147.39,27.538,-249.69,31.806,147.39,-18.021,-259.26,23.802,147.39,51.215,-240.96,47.376,147.39,20.363,-251.35,29.104,147.39
5013,-32767,5613,147.4,38.209,-249.75,42.782,147.4,-30.108,-264.43,23.573,147.4,51.342,-240.97,57.68,147.4,28.423,-250.22,18.321,147.4
3783,-32767,5987,147.41,28.834,-249.75,45.633,147.41,-42.665,-268.56,22.594,147.41,47.297,-240.66,65.366,147.41,38.057,-247.69,10.571,147.41
4022,-32767,5880,147.42,30.655,-249.75,44.817,147.42,-55.487,-271.5,20.846,147.42,38.414,-240.45,69.543,147.42,45.853,-245.97,12.356,147.42
4301,-32767,6216,147.43,32.782,-249.75,47.378,147.43,-68.355,-273.16,18.324,147.43,24.321,-240.77,69.537,147.43,47.766,-246.47,27.252,147.43
3629,-32767,6116,147.44,27.66,-249.75,46.616,147.44,-81.037,-273.44,15.042,147.44,4.999,-241.92,64.963,147.44,40.121,-249.24,53.848,147.44
1669,-32767,6371,147.45,12.721,-249.75,48.559,147.45,-93.297,-272.26,11.029,147.45,-19.185,-244.12,55.768,147.45,20.595,-252.97,85.32,147.45
-2691,-32767,10131,147.46,-20.511,-249.75,77.218,147.46,-104.9,-269.55,6.3289,147.46,-47.471,-247.41,42.253,147.46,-11.099,-255.72,110.97,147.46
-10993,-32767,15711,147.47,-83.788,-249.75,119.75,147.47,-115.6,-265.29,1.0018,147.47,-78.742,-251.63,25.059,147.47,-53.011,-255.79,119.41,147.47
-23456,-32767,17558,147.48,-178.78,-249.75,133.83,147.48,-125.19,-259.46,-4.879,147.48,-111.58,-256.45,5.1202,147.48,-101.29,-252.67,102.36,147.48
-32767,-32767,10261,147.49,-249.75,-249.75,78.209,147.49,-133.44,-252.06,-11.227,147.49,-144.37,-261.35,-16.407,147.49,-150.93,-247.39,57.852,147.49
-32767,-32767,-9171,147.5,-249.75,-249.75,-69.901,147.5,-140.18,-243.12,-17.946,147.5,-175.36,-265.67,-38.233,147.5,-196.74,-242.29,-8.4107,147.5
-32574,-32767,-29091,147.51,-248.28,-249.75,-221.73,147.51,-145.22,-232.71,-24.929,147.51,-202.86,-268.6,-59.047,147.51,-234.25,-240.02,-84.029,147.51
-32767,-32767,-32767,147.52,-249.75,-249.75,-249.75,147.52,-148.43,-220.89,-32.063,147.52,-225.29,-269.33,-77.617,147.52,-260.34,-242.42,-153.12,147.52
-32767,-32767,-32332,147.53,-249.75,-249.75,-246.43,147.53,-149.7,-207.76,-39.232,147.53,-241.33,-267.04,-92.895,147.53,-273.58,-249.42,-200.76,147.53
-32764,-32767,-28242,147.54,-249.73,-249.75,-215.26,147.54,-148.96,-193.45,-46.314,147.54,-249.97,-260.97,-104.1,147.54,-274.1,-258.64,-217.25,147.54
-32032,-32767,-21525,147.55,-244.15,-249.75,-164.06,147.55,-146.17,-178.07,-53.19,147.55,-250.66,-250.55,-110.78,147.55,-263.28,-265.76,-200.9,147.55
-29586,-32767,-9216,147.56,-225.5,-249.75,-70.244,147.56,-141.33,-161.78,-59.743,147.56,-243.25,-235.41,-112.83,147.56,-243.28,-265.65,-158.33,147.56
-29212,-32767,6557,147.57,-222.65,-249.75,49.977,147.57,-134.49,-144.74,-65.861,147.57,-228.07,-215.41,-110.52,147.57,-216.6,-253.88,-102.34,147.57
-21600,-31955,3266,147.58,-164.63,-243.56,24.893,147.58,-125.73,-127.12,-71.438,147.58,-205.84,-190.72,-104.43,147.58,-185.71,-228.17,-47.987,147.58
-13735,-13691,-6223,147.59,-104.69,-104.35,-47.431,147.59,-115.17,-109.11,-76.378,147.59,-177.68,-161.8,-95.399,147.59,-152.81,-189.11,-8.1946,147.59
-10576,-8854,-6031,147.6,-80.61,-67.485,-45.968,147.6,-102.97,-90.881,-80.598,147.6,-144.94,-129.38,-84.456,147.6,-119.69,-140.2,9.692,147.6
-6474,-6520,-5950,147.61,-49.345,-49.695,-45.351,147.61,-89.322,-72.628,-84.023,147.61,-109.21,-94.459,-72.711,147.61,-87.64,-86.828,5.3831,147.61
-2523,2797,-6379,147.62,-19.23,21.319,-48.62,147.62,-74.45,-54.535,-86.598,147.62,-72.106,-58.2,-61.256,147.62,-57.421,-34.923,-15.172,147.62
-394,7107,-6919,147.63,-3.003,54.169,-52.736,147.63,-58.605,-36.784,-88.278,147.63,-35.24,-21.902,-51.073,147.63,-29.287,10.583,-42.443,147.63
2200,9019,-7315,147.64,16.768,68.742,-55.755,147.64,-42.061,-19.552,-89.039,147.64,-0.09116,13.099,-42.95,147.64,-3.0881,46.781,-66.78,147.64
5833,11521,-7697,147.65,44.459,87.813,-58.666,147.65,-25.108,-3.0086,-88.868,147.65,32.067,45.51,-37.421,147.65,21.537,73.11,-81.46,147.65
8712,13132,-8344,147.66,66.402,100.09,-63.598,147.66,-8.0451,12.689,-87.772,147.66,60.228,74.168,-34.731,147.66,44.908,90.928,-84.337,147.66
10474,13901,-9068,147.67,79.832,105.95,-69.116,147.67,8.8213,27.394,-85.774,147.67,83.685,98.107,-34.831,147.67,67.037,102.58,-77.713,147.67
12282,14252,-9455,147.68,93.613,108.63,-72.066,147.68,25.188,40.976,-82.911,147.68,102.04,116.63,-37.396,147.68,87.455,110.35,-66.677,147.68
15156,15451,-9358,147.69,115.52,117.77,-71.326,147.69,40.76,53.317,-79.235,147.69,115.2,129.34,-41.873,147.69,105.2,115.69,-56.712,147.69
18005,16910,-8792,147.7,137.23,128.89,-67.012,147.7,55.257,64.318,-74.811,147.7,123.34,136.16,-47.544,147.7,119,118.99,-51.534,147.7
18837,16568,-7794,147.71,143.57,126.28,-59.405,147.71,68.417,73.896,-69.715,147.71,126.85,137.34,-53.604,147.71,127.64,119.82,-51.935,147.71
17886,15357,-7047,147.72,136.33,117.05,-53.712,147.72,80.007,81.988,-64.036,147.72,126.28,133.44,-59.245,147.72,130.38,117.55,-55.945,147.72
15481,12621,-6291,147.73,118,96.197,-47.95,147.73,89.824,88.548,-57.868,147.73,122.28,125.23,-63.728,147.73,127.27,111.94,-60.097,147.73
13165,10659,-5590,147.74,100.34,81.242,-42.607,147.74,97.7,93.549,-51.311,147.74,115.57,113.68,-66.452,147.74,119.28,103.47,-61.142,147.74
11666,11051,-5351,147.75,88.918,84.23,-40.785,147.75,103.51,96.983,-44.47,147.75,106.84,99.886,-67.004,147.75,108.13,93.269,-57.483,147.75
10548,10914,-5596,147.76,80.396,83.186,-42.652,147.76,107.16,98.859,-37.451,147.76,96.745,84.936,-65.185,147.76,95.858,82.727,-49.746,147.76
9582,8930,-5603,147.77,73.034,68.064,-42.706,147.77,108.62,99.205,-30.36,147.77,85.858,69.878,-61.017,147.77,84.272,72.929,-40.33,147.77
8722,7012,-5398,147.78,66.479,53.445,-41.143,147.78,107.89,98.067,-23.3,147.78,74.662,55.629,-54.725,147.78,74.46,64.267,-32.206,147.78
7866,5073,-4475,147.79,59.954,38.666,-34.108,147.79,105.02,95.505,-16.368,147.79,63.539,42.918,-46.703,147.79,66.529,56.372,-27.537,147.79
7430,3941,-3370,147.8,56.631,30.038,-25.686,147.8,100.1,91.596,-9.6566,147.8,52.775,32.245,-37.463,147.8,59.675,48.42,-26.71,147.8
6787,4238,-2898,147.81,51.73,32.302,-22.088,147.81,93.269,86.431,-3.2478,147.81,42.572,23.861,-27.58,147.81,52.565,39.653,-28.208,147.81
5210,4395,-2741,147.82,39.71,33.498,-20.892,147.82,84.706,80.116,2.7847,147.82,33.062,17.772,-17.627,147.82,43.905,29.892,-29.308,147.82
2608,3108,-2369,147.83,19.878,23.689,-18.056,147.83,74.621,72.767,8.3785,147.83,24.321,13.76,-8.1231,147.83,33,19.765,-27.298,147.83
-776,734,-1161,147.84,-5.9146,5.5945,-8.8491,147.84,63.257,64.512,13.483,147.84,16.387,11.429,0.51499,147.84,20.086,10.549,-20.669,147.84
-2194,-2413,495,147.85,-16.723,-18.392,3.7729,147.85,50.884,55.489,18.06,147.85,9.2724,10.257,8.0022,147.85,6.3415,3.6623,-9.7599,147.85
-1433,-699,1907,147.86,-10.922,-5.3277,14.535,147.86,37.791,45.844,22.085,147.86,2.9696,9.668,14.202,147.86,-6.4536,0.019804,3.3906,147.86
-1897,711,2649,147.87,-14.459,5.4192,20.191,147.87,24.281,35.731,25.544,147.87,-2.5411,9.0938,19.125,147.87,-16.483,-0.45527,15.908,147.87
-3372,273,3446,147.88,-25.701,2.0808,26.265,147.88,10.665,25.307,28.439,147.88,-7.2915,8.0414,22.911,147.88,-22.486,1.0646,25.271,147.88
-3612,86,3832,147.89,-27.53,0.65549,29.207,147.89,-2.7466,14.737,30.779,147.89,-11.325,6.1454,25.797,147.89,-24.167,2.6698,30.319,147.89
-2904,-563,4352,147.9,-22.134,-4.2912,33.171,147.9,-15.648,4.1836,32.589,147.9,-14.699,3.2059,28.081,147.9,-22.296,2.4123,31.651,147.9
-1719,-822,4942,147.91,-13.102,-6.2652,37.668,147.91,-27.749,-6.1861,33.901,147.91,-17.482,-0.79224,30.076,147.91,-18.455,-0.93058,31.266,147.91
-74,-603,4986,147.92,-0.56402,-4.596,38.003,147.92,-38.776,-16.208,34.757,147.92,-19.759,-5.6812,32.071,147.92,-14.543,-7.3425,31.629,147.92
113,-1768,5164,147.93,0.86128,-13.476,39.36,147.93,-48.481,-25.719,35.204,147.93,-21.621,-11.132,34.291,147.93,-12.199,-15.528,34.562,147.93
-2024,-3594,6076,147.94,-15.427,-27.393,46.311,147.94,-56.647,-34.562,35.297,147.94,-23.161,-16.697,36.873,147.94,-12.355,-23.379,40.46,147.94
-5458,-5785,7350,147.95,-41.601,-44.093,56.021,147.95,-63.092,-42.587,35.093,147.95,-24.467,-21.858,39.85,147.95,-15.04,-28.766,48.14,147.95
-5111,-4833,7727,147.96,-38.956,-36.837,58.895,147.96,-67.672,-49.651,34.652,147.96,-25.61,-26.096,43.149,147.96,-19.496,-30.347,55.388,147.96
-3639,-3453,7640,147.97,-27.736,-26.319,58.232,147.97,-70.284,-55.623,34.033,147.97,-26.635,-28.95,46.6,147.97,-24.512,-28.05,59.94,147.97
-2917,-2331,7213,147.98,-22.233,-17.767,54.977,147.98,-70.87,-60.382,33.296,147.98,-27.552,-30.077,49.963,147.98,-28.864,-23.048,60.467,147.98
-2783,-1087,6635,147.99,-21.212,-8.2851,50.572,147.99,-69.415,-63.825,32.495,147.99,-28.332,-29.296,52.95,147.99,-31.682,-17.225,57.143,147.99
-3159,10,6186,148,-24.078,0.07622,47.149,148,-65.949,-65.861,31.682,148,-28.899,-26.623,55.263,148,-32.634,-12.377,51.545,148
-3935,-276,6112,148.01,-29.992,-2.1037,46.585,148.01,-60.545,-66.422,30.9,148.01,-29.141,-22.276,56.629,148.01,-31.898,-9.479,45.95,148.01
-4227,-1312,5951,148.02,-32.218,-10,45.358,148.02,-53.317,-65.455,30.187,148.02,-28.909,-16.658,56.826,148.02,-29.96,-8.3412,42.344,148.02
-3753,-986,5779,148.03,-28.605,-7.5152,44.047,148.03,-44.419,-62.933,29.573,148.03,-28.035,-10.328,55.714,148.03,-27.352,-7.8138,41.576,148.03
-3659,-976,5651,148.04,-27.889,-7.439,43.072,148.04,-34.038,-58.848,29.078,148.04,-26.341,-3.9412,53.244,148.04,-24.432,-6.4465,43.028,148.04
-3005,-170,5401,148.05,-22.904,-1.2957,41.166,148.05,-22.39,-53.218,28.713,148.05,-23.656,1.8207,49.469,148.05,-21.293,-3.3196,44.942,148.05
-1804,633,4952,148.06,-13.75,4.8247,37.744,148.06,-9.7196,-46.085,28.48,148.06,-19.833,6.3227,44.536,148.06,-17.792,1.3356,45.236,148.06
-587,760,4484,148.07,-4.4741,5.7927,34.177,148.07,3.7128,-37.516,28.37,148.07,-14.764,9.0545,38.675,148.07,-13.675,6.0296,42.458,148.07
492,509,3878,148.08,3.75,3.8796,29.558,148.08,17.632,-27.604,28.368,148.08,-8.3881,9.6979,32.178,148.08,-8.6985,8.5192,36.433,148.08
1202,34,3126,148.09,9.1616,0.25915,23.826,148.09,31.755,-16.466,28.447,148.09,-0.6998,8.1782,25.375,148.09,-2.6996,6.7537,28.324,148.09
1839,-626,2510,148.1,14.017,-4.7713,19.131,148.1,45.8,-4.2422,28.575,148.1,8.2482,4.6941,18.608,148.1,4.4223,-0.10759,20.079,148.1
2691,-2286,1892,148.11,20.511,-17.424,14.421,148.11,59.488,8.9023,28.711,148.11,18.348,-0.27874,12.203,148.11,12.778,-11.04,13.521,148.11
3959,-3639,1148,148.12,30.175,-27.736,8.75,148.12,72.555,22.783,28.81,148.12,29.442,-6.0129,6.4517,148.12,22.555,-23.175,9.5057,148.12
5753,-4269,274,148.13,43.849,-32.538,2.0884,148.13,84.751,37.194,28.822,148.13,41.332,-11.58,1.5937,148.13,34.019,-32.546,7.5444,148.13
8128,-4446,-730,148.14,61.951,-33.887,-5.564,148.14,95.85,51.917,28.696,148.14,53.789,-15.929,-2.196,148.14,47.415,-35.338,6.0937,148.14
10511,-3163,-1212,148.15,80.114,-24.108,-9.2378,148.15,105.65,66.716,28.376,148.15,66.565,-17.973,-4.81,148.15,62.786,-29.179,3.3947,148.15
12661,-7,-1164,148.16,96.502,-0.053354,-8.872,148.16,113.99,81.348,27.811,148.16,79.398,-16.697,-6.2081,148.16,79.792,-13.984,-1.5102,148.16
15022,3873,-958,148.17,114.5,29.52,-7.3018,148.17,120.73,95.563,26.947,148.17,92.017,-11.26,-6.4124,148.17,97.606,7.9773,-8.0685,148.17
17441,7806,-1434,148.18,132.93,59.497,-10.93,148.18,125.77,109.11,25.738,148.18,104.15,-1.0836,-5.4989,148.18,114.96,32.838,-14.194,148.18
18902,10812,-1253,148.19,144.07,82.409,-9.5503,148.19,129.06,121.73,24.14,148.19,115.53,14.072,-3.5889,148.19,130.35,56.454,-17.018,148.19
20158,13563,-352,148.2,153.64,103.38,-2.6829,148.2,130.56,133.2,22.116,148.2,125.86,34.059,-0.84075,148.2,142.35,75.795,-14.154,148.2
20550,13801,1692,148.21,156.63,105.19,12.896,148.21,130.3,143.27,19.635,148.21,134.85,58.326,2.5578,148.21,149.95,89.894,-4.9504,148.21
19954,14606,2622,148.22,152.09,111.33,19.985,148.22,128.32,151.73,16.677,148.22,142.22,85.934,6.394,148.22,152.79,100.01,8.8336,148.22
19172,14805,3423,148.23,146.13,112.84,26.09,148.23,124.72,158.39,13.229,148.23,147.66,115.61,10.433,148.23,151.21,108.96,23.318,148.23
16393,16132,3481,148.24,124.95,122.96,26.532,148.24,119.61,163.07,9.2883,148.24,150.86,145.83,14.419,148.24,146.1,119.93,33.747,148.24
14979,16894,2336,148.25,114.17,128.77,17.805,148.25,113.13,165.64,4.8619,148.25,151.54,174.9,18.076,148.25,138.68,135.17,36.275,148.25
17153,24210,2370,148.26,130.74,184.53,18.064,148.26,105.46,165.97,-0.032564,148.26,149.43,201.12,21.113,148.26,130.13,155.14,29.611,148.26
16231,30958,732,148.27,123.71,235.96,5.5793,148.27,96.779,164.01,-5.3677,148.27,144.34,222.86,23.223,148.27,121.38,178.36,15.822,148.27
14791,29711,1108,148.28,112.74,226.46,8.4451,148.28,87.292,159.71,-11.107,148.28,136.14,238.7,24.095,148.28,112.98,201.96,-0.12279,148.28
13405,29218,1226,148.29,102.17,222.7,9.3445,148.29,77.211,153.06,-17.203,148.29,124.82,247.54,23.429,148.29,105.06,222.7,-12.022,148.29
12061,32206,-231,148.3,91.928,245.47,-1.7607,148.3,66.749,144.13,-23.602,148.3,110.49,248.65,20.945,148.3,97.467,237.91,-14.781,148.3
9703,32767,-1608,148.31,73.956,249.75,-12.256,148.31,56.122,132.97,-30.242,148.31,93.434,241.74,16.411,148.31,89.789,246.02,-6.5709,148.31
8279,32179,127,148.32,63.102,245.27,0.96799,148.32,45.535,119.73,-37.056,148.32,74.086,226.96,9.6653,148.32,81.42,246.52,10.03,148.32
7222,29066,2321,148.33,55.046,221.54,17.691,148.33,35.184,104.55,-43.97,148.33,53.047,204.9,0.63432,148.33,71.544,239.31,28.444,148.33
5023,24846,3308,148.34,38.285,189.38,25.213,148.34,25.25,87.647,-50.908,148.34,31.067,176.49,-10.642,148.34,59.149,223.98,40.016,148.34
2506,21093,3921,148.35,19.101,160.77,29.886,148.35,15.893,69.24,-57.791,148.35,9.0113,142.97,-23.995,148.35,43.144,199.4,36.86,148.35
549,16629,3970,148.36,4.1845,126.75,30.259,148.36,7.2516,49.593,-64.542,148.36,-12.177,105.77,-39.123,148.36,22.637,163.88,14.666,148.36
-1904,2292,-5758,148.37,-14.512,17.47,-43.887,148.37,-0.56065,28.994,-71.08,148.37,-31.54,66.417,-55.588,148.37,-2.6265,116.08,-25.525,148.37
-5877,389,-20422,148.38,-44.794,2.9649,-155.66,148.38,-7.4573,7.7501,-77.332,148.38,-48.163,26.396,-72.833,148.38,-31.79,56.283,-77.239,148.38
-15538,-2488,-25019,148.39,-118.43,-18.963,-190.69,148.39,-13.38,-13.815,-83.225,148.39,-61.246,-12.898,-90.203,148.39,-62.561,-12.564,-130.27,148.39
-15457,-20415,-27874,148.4,-117.81,-155.6,-212.45,148.4,-18.298,-35.37,-88.692,148.4,-70.165,-50.266,-106.98,148.4,-91.232,-84.445,-173.62,148.4
-13156,-32767,-32386,148.41,-100.27,-249.75,-246.84,148.41,-22.209,-56.579,-93.672,148.41,-74.531,-84.748,-122.44,148.41,-113.19,-151.02,-198.74,148.41
-20034,-32767,-25210,148.42,-152.7,-249.75,-192.15,148.42,-25.137,-77.112,-98.114,148.42,-74.226,-115.65,-135.85,148.42,-123.85,-203.43,-201.96,148.42
-13125,-32547,-17784,148.43,-100.04,-248.07,-135.55,148.43,-27.131,-96.647,-101.97,148.43,-69.432,-142.56,-146.61,148.43,-119.94,-234.61,-185.42,148.43
-8444,-28185,-10750,148.44,-64.36,-214.82,-81.936,148.44,-28.262,-114.88,-105.21,148.44,-60.625,-165.3,-154.21,148.44,-100.58,-241.53,-156.14,148.44
-2782,-22954,-8618,148.45,-21.204,-174.95,-65.686,148.45,-28.621,-131.52,-107.8,148.45,-48.554,-183.88,-158.3,148.45,-67.972,-226.45,-123.7,148.45
2272,-18062,-9743,148.46,17.317,-137.67,-74.261,148.46,-28.316,-146.33,-109.72,148.46,-34.195,-198.48,-158.75,148.46,-27.346,-196.61,-97.282,148.46
6150,-19472,-14477,148.47,46.875,-148.41,-110.34,148.47,-27.465,-159.08,-110.98,148.47,-18.68,-209.36,-155.63,148.47,14.031,-162.56,-83.101,148.47
12564,-20610,-20411,148.48,95.762,-157.09,-155.57,148.48,-26.196,-169.58,-111.57,148.48,-3.2188,-216.8,-149.21,148.48,48.458,-135.29,-82.947,148.48
11642,-18145,-17176,148.49,88.735,-138.3,-130.91,148.49,-24.64,-177.69,-111.5,148.49,10.993,-221.05,-139.97,148.49,69.688,-123.25,-94.235,148.49
2535,-16271,-9705,148.5,19.322,-124.02,-73.971,148.5,-22.93,-183.33,-110.79,148.5,22.865,-222.32,-128.54,148.5,74.527,-130.04,-111.35,148.5
1435,-24159,-13860,148.51,10.938,-184.14,-105.64,148.51,-21.194,-186.43,-109.49,148.51,31.498,-220.75,-115.66,148.51,63.655,-153.58,-127.71,148.51
4508,-32055,-22160,148.52,34.36,-244.32,-168.9,148.52,-19.552,-187,-107.61,148.52,36.25,-216.4,-102.15,148.52,41.379,-186.88,-137.78,148.52
